"comp1" "comp2"
-4.68979 0.9924487
-4.427 0.9881823
-4.823884 0.9626027
-5.078746 0.9666284
-5.11177 0.9434985
-5.068706 0.9460341
-4.24877 0.9252329
-4.44781 0.9522599
-4.518851 0.9340572
-4.279259 0.9200754
-4.559826 0.9017179
-4.532713 0.9491952
-4.713717 0.9656572
-4.389945 0.9651917
-4.392558 0.9413917
-4.480698 0.951724
-4.715189 0.9381525
-4.349467 0.9924683
-4.256336 0.9981404
-4.470008 1.018809
-4.511232 0.9526253
-5.155347 0.973013
-5.448753 0.9894559
-5.306442 1.010724
-5.288665 1.05082
-4.94073 1.013022
-4.97781 0.9366587
-4.645394 0.95686
-4.271507 0.9721361
-4.525166 0.9946434
-4.459558 0.9866951
-4.813087 0.9814791
-5.274386 0.952982
-5.667442 0.9595402
-5.480909 0.9499
-5.395804 0.9997179
-5.477729 0.9579104
-5.194994 0.9549625
-5.817962 0.9409723
-5.135737 0.9532933
-5.05052 0.9730032
-4.909483 1.009669
-4.953946 1.012931
-4.564832 1.037002
-4.577928 0.9933043
-4.617724 0.9962244
-4.920168 1.00979
-5.094463 1.029744
-4.871616 1.037407
-5.123957 1.080943
-4.846641 1.099225
-4.604608 1.051811
-4.586277 0.9911248
-4.46948 0.9512119
-4.424988 0.9731382
-4.680733 0.9976877
-4.919341 0.9962849
-4.872859 0.9945984
-4.72973 0.9971597
-4.639833 1.009937
-4.654879 0.9803974
-4.760677 0.9913412
-4.414366 0.9768958
-5.052221 0.9350495
-4.796826 0.9977762
-5.012621 0.9974802
-4.920293 0.9438728
-4.908644 0.9088879
-4.955459 0.8927739
-4.910445 0.8694691
-5.011338 0.9558665
-5.042842 0.9413058
-5.018846 0.9372314
-4.957258 0.9448476
-5.050105 0.971976
-4.809037 0.9662565
-4.763867 0.996768
-4.363033 0.9560734
-4.331817 0.9237257
-4.251241 0.9340204
-4.369835 0.9503745
-4.277416 0.9232377
-4.704171 0.9230688
-4.725034 0.9843072
-5.032979 0.9940656
-4.934573 0.9332449
-5.115872 0.9767257
-4.367665 0.9686748
-3.611088 0.9785034
-4.028334 0.9875513
-4.159145 0.9359496
-3.56988 0.9196695
-4.03365 0.9165526
-4.009081 0.9604257
-4.270725 0.9687335
-4.177879 0.9359328
-4.178066 0.947882
-4.172541 0.9350097
-4.239063 0.8828829
-4.171017 0.8979123
-4.340374 0.879082
-3.726648 0.8527089
-3.769009 0.8904449
-3.685328 0.9414451
-3.255333 0.9026001
-3.827262 0.9170173
-4.023231 0.9467331
-5.061389 0.9564476
-4.78389 0.9615214
-5.117981 0.9952082
-5.530128 1.033635
-5.188028 1.041934
-4.901082 1.042619
-5.164023 1.021928
-4.99906 0.9484732
-5.193694 0.9466754
-4.874421 0.9612405
-4.857597 0.9650633
-5.101448 0.9588873
-4.555829 0.9985867
-5.309059 1.012381
-4.917912 0.9730838
-5.341107 0.9857028
-5.363464 0.9935202
-5.274753 1.036427
-5.369993 1.021744
-5.201127 1.017255
-5.399038 1.072966
-5.195473 1.04357
-4.835285 1.009876
-4.822315 1.026489
-5.087268 1.042726
-5.301392 1.025741
-5.10372 1.029424
-5.088603 1.013064
-5.141377 0.9910201
-4.834861 0.9541685
-4.70018 0.9599736
-4.05111 0.9832759
-4.005828 0.9982178
-3.849393 1.013528
-4.541434 0.9545092
-4.819961 0.9312926
-4.860416 0.8961249
-4.723109 0.8708979
-4.467964 0.8981947
-4.451073 0.9161919
-4.25093 0.943654
-4.710683 0.9351218
-5.48096 0.8998158
-5.012519 0.9276546
-4.475436 0.9324838
-4.250405 0.9402821
-4.118293 0.9416814
-4.233962 0.9515418
-3.908511 0.9950694
-4.264078 0.9174403
-4.361647 0.87355
-4.6618 0.834275
-4.746954 0.8757409
-4.656368 0.9268219
-4.525337 0.9605022
-4.360072 0.9850709
-4.315897 0.9819335
-4.496183 0.9964259
-4.437854 0.9826219
-4.378238 0.9631787
-4.64127 0.9806719
-4.506214 0.9958914
-4.722868 0.9694569
-4.629662 0.9278813
-4.567467 0.9711945
-4.310504 0.9575303
-4.808732 1.001998
-5.377539 0.9967982
-5.556215 1.0159
-5.778835 1.004373
-5.593589 0.9779177
-5.812241 0.9657309
-6.023567 1.015797
-6.156762 1.041942
-6.944638 1.01705
-6.297523 1.05711
-6.204517 0.9771879
-6.149495 0.9431244
-6.130767 0.9863844
-6.534183 0.9487848
-6.302747 0.9147356
-6.263416 0.9412458
-6.437438 0.9436715
-6.369297 0.9715362
-6.148688 0.983613
-5.492777 0.9901118
-4.93858 0.9521366
-4.670169 0.9959915
-4.400213 0.9621752
-4.074815 0.9493346
-4.543528 0.926701
-5.172789 0.9553975
-5.333953 0.9475756
-5.02905 0.9402245
-5.142553 0.9378292
-5.12719 0.9264231
-5.394652 0.9429096
-5.060486 0.952663
-4.482282 0.990998
-4.464616 0.9682316
-4.798202 1.007009
-4.785437 0.9362881
-4.978405 0.979575
-4.410269 0.9593901
-4.411165 0.9730103
-4.142909 0.9613494
-3.901347 0.9592037
-3.992134 0.9864617
-3.931057 0.956312
-3.680491 0.9220927
-3.919021 0.9944793
-4.304404 0.9891536
-4.004381 0.9875613
-4.68444 0.9375322
-4.647065 0.8800979
-4.509093 0.89166
-4.676487 0.9556471
-4.530785 0.9235807
-5.0122 1.004528
-4.798025 0.9552348
-4.710563 0.9517741
-4.371489 0.9401529
-4.522807 0.9512353
-4.371103 0.9519439
-4.70874 0.9834476
-4.808305 0.9837795
-4.523859 0.9819473
-4.867762 1.038832
-4.835535 1.018449
-4.720136 1.007425
-5.018919 0.9820896
-5.118811 0.9855591
-4.855056 1.000075
-4.741054 0.9731873
-4.541549 0.9817929
-4.74198 0.9924209
-4.791631 1.018596
-4.89124 0.999322
-5.04223 0.9643978
-4.779098 0.9599758
-4.757432 1.009702
-4.353506 0.9534708
-4.584838 1.021019
-4.359171 1.064813
-4.199092 1.04938
-4.057333 0.9502346
-4.669065 0.9412765
-5.120245 1.035244
-5.247369 1.076468
-5.591755 1.102459
-6.049036 1.059802
-6.336432 1.01783
-5.758348 0.991134
-5.707791 0.9673041
-5.22439 0.9796796
-5.365118 0.9788107
-4.842147 0.9907767
-4.939409 0.9491295
-5.286987 1.007744
-4.889846 1.023461
-5.0889 0.9974018
-4.22532 0.9641689
-4.183193 0.9388772
-4.359974 0.9270671
-3.682214 0.9288138
-3.737088 0.9150291
-3.809689 0.926177
-3.74068 0.924041
-3.877846 0.8939621
-3.952809 0.8974465
-4.009339 0.9096435
-3.750781 0.8773561
-4.200142 0.8933394
-4.536089 0.872975
-4.249948 0.949453
-4.200859 0.9848994
-4.041386 0.9700011
-4.11226 0.9735014
-4.125499 0.966261
-4.364502 0.9445422
-4.543948 0.9848999
-4.736766 0.9964615
-5.037076 0.9573834
-5.388901 0.9787757
-5.488589 1.019407
-5.304697 0.9996606
-5.104173 0.9454517
-4.996188 0.9659107
-5.143781 0.9891183
-4.965601 0.9883068
-5.188023 1.009697
-5.193449 1.013133
-5.609272 1.007
-4.746978 1.032905
-4.20728 1.004605
-4.241766 0.9572474
-4.030377 0.9674011
-4.132393 0.9587754
-4.557771 0.9418569
-4.650659 0.9523541
-4.378727 0.9069733
-4.18282 0.8853972
-4.210909 0.8841063
-4.055826 0.9298871
-4.085524 0.960032
-4.162509 0.9291975
-3.513853 0.9268391
-3.958184 0.9313842
-3.143134 0.9414083
-3.353991 0.9238727
-3.404504 0.9223787
-3.900853 0.9426318
-4.245887 0.9505693
-4.344404 0.8649532
-4.580969 0.8721985
-4.126947 0.9205929
-4.399815 0.9208714
-4.185532 0.9057538
-4.577724 0.9105531
-4.667185 0.9526873
-5.076205 0.989567
-5.484289 0.9864864
-5.294445 1.013714
-5.720317 1.037546
-5.67898 0.9712025
-5.451273 1.003558
-5.663696 1.025314
-5.869075 1.049709
-5.709909 1.032653
-5.835096 1.055985
-5.342805 0.9867949
-5.498172 0.9753092
-5.439475 0.9756192
-5.436071 1.035373
-4.808059 1.032736
-5.169556 0.9954897
-5.13736 1.021465
-5.321349 0.9830228
-4.6392 0.9904517
-4.477523 0.9910834
-5.203996 0.9828811
-4.753444 0.9491274
-4.218151 0.9988262
-4.734568 1.01215
-4.380214 1.013527
-3.840753 0.9976294
-3.841075 0.9782651
-4.790177 1.003942
-4.837545 0.963899
-4.877946 0.9571567
-5.256415 0.93129
-4.729207 0.9790938
-4.882656 1.006508
-4.614219 0.9430385
-4.714476 0.96873
-4.830431 1.00174
-4.823599 0.9865953
-5.546313 0.9718373
-5.157816 1.014141
-4.830402 1.001363
-4.793479 1.001071
-5.610295 1.039808
-5.430816 0.9841123
-5.285286 0.9264038
-5.583068 0.9951268
-5.237824 0.9633428
-5.430943 0.9740352
-5.481784 1.007837
-5.28244 1.028428
-5.324442 1.025302
-4.97016 1.042747
-4.457626 1.038731
-5.441585 0.9957456
-5.065789 1.015958
-5.478871 0.9953609
-5.227573 1.019261
-5.147363 1.0056
-5.244695 1.056575
-4.842101 1.065287
-5.370959 1.070569
-5.686513 1.086221
-5.846209 1.002167
-5.655252 1.039115
-5.52046 1.05616
-6.044331 1.053254
-5.823552 1.034732
-6.036493 0.9750136
-5.651692 1.006471
-4.801585 1.017375
-4.457603 1.003519
-4.118481 1.008515
-4.369635 1.011078
-4.587194 1.002863
-4.461178 0.9569032
-3.936493 0.9728983
-4.034034 0.9365014
-4.207332 0.9132603
-4.966115 0.9620243
-4.483137 0.9766748
-4.212594 0.9844926
-3.856408 0.9926792
-3.493651 1.003575
-3.48326 0.9344368
-4.199077 0.9079543
-4.720794 0.9313032
-4.424416 0.8791062
-4.127857 0.9163713
-4.551447 0.9084639
-4.803444 0.9432216
-4.648882 0.9284992
-4.409247 0.9556879
-4.511575 0.9592057
-4.084764 0.9388242
-4.500432 0.8632527
-4.406025 0.9274403
-4.497374 0.9077139
-4.506637 0.9083631
-4.465785 0.9396863
-4.416321 0.9396584
-4.672897 0.8903658
-4.495235 0.9755502
-4.842452 0.9873588
-4.652045 0.9873128
-4.455369 0.9487226
-4.405312 0.9633766
-4.11414 0.9905487
-4.249078 0.9652842
-3.933153 0.9107969
-4.085767 0.9174528
-4.071571 0.9111525
-4.06448 0.9098191
-3.837689 0.9185514
-4.759635 0.9160825
-5.141921 0.9530412
-4.905905 0.9768471
-4.974511 0.9074378
-4.703887 0.871502
-4.476133 0.8631522
-4.310721 0.8752674
-3.894998 0.8982423
-3.916859 0.9103049
-3.914356 0.9324965
-4.232908 0.9681193
-4.133316 0.9966371
-4.553514 1.027095
-4.597493 1.044686
-4.748572 1.031254
-4.973653 1.030453
-5.306775 0.9775552
-5.299936 0.914594
-4.690253 0.9118227
-4.59985 0.9376117
-4.470159 0.9335691
-4.096533 0.9254613
-4.317366 0.8867025
-4.446875 0.9008567
-4.389753 0.8991537
-4.267717 0.9519651
-4.226742 0.9357184
-4.314336 0.9685481
-4.714764 1.001803
-4.739262 1.003267
-4.49335 1.009245
-4.430875 1.012468
-4.224277 1.043746
-4.437952 1.021848
-4.195565 0.9141541
-4.181613 0.9536337
-4.335695 0.983782
-4.315036 0.9954747
-4.464421 1.063223
-3.99848 1.00711
-3.975567 0.9916152
-4.71896 0.9281307
-4.430318 0.9069694
-4.440271 0.8330986
-4.360662 0.8770946
-4.520263 0.8361859
-4.358273 0.8643838
-4.047733 0.8657165
-3.780616 0.9282682
-4.001962 0.9150813
-3.368815 0.9060124
-3.687347 0.9566295
-3.629223 0.9468205
-3.807873 0.9663587
-4.162667 0.9816376
-4.470008 0.9628065
-4.371969 0.9256222
-4.006425 0.9140997
-4.545085 0.9391709
-4.554365 0.8800218
-4.290674 0.8726025
-4.670164 0.8892824
-3.905151 0.9094022
-4.069964 0.9016807
-4.577145 0.9166403
-4.408104 0.9057651
-3.944716 0.8852228
-4.299188 0.9068237
-3.989407 0.8806795
-4.30825 0.9023848
-4.353127 0.8978306
-5.041137 0.8967745
-5.047516 0.9384989
-5.12392 0.9629396
-4.830628 0.9710041
-4.743703 0.9827417
-4.381333 0.9268345
-4.717298 0.9696863
-5.149028 0.9755487
-5.205508 0.9896091
-4.999409 0.9836053
-5.261767 1.070943
-5.439741 1.065778
-5.164725 1.108273
-4.944608 1.083529
-5.332547 1.088385
-5.888723 1.014087
-6.093031 0.9870261
-5.60106 0.9773607
-5.608583 0.9846942
-5.693394 1.054898
-5.69044 1.052299
-5.739276 1.003197
-5.642058 0.8895526
-5.741605 0.9196153
-5.527229 0.9327722
-5.178549 0.9207388
-5.221791 0.8789096
-5.271567 0.9076434
-5.494535 0.8886469
-5.24586 0.9250279
-5.264135 0.9164135
-5.207764 0.9372836
-5.103966 0.9006643
-5.254316 0.9043245
-4.931303 0.9214642
-5.212624 0.9133621
-5.209174 0.9703366
-5.663433 0.9558327
-5.378069 0.9991314
-5.898519 0.9902454
-5.215974 0.9411219
-5.360577 0.9463139
-5.646592 0.9720515
-5.66374 0.9619678
-5.898877 0.9690299
-6.016406 0.9743073
-5.80502 0.9685325
-5.509819 0.9507164
-5.433365 0.9237089
-5.242653 0.9771944
-5.251867 0.9743906
-4.893829 0.9934852
-5.37356 1.022416
-5.304446 0.9788123
-4.744681 0.9998982
-5.041724 0.9884085
-5.317028 0.962344
-5.49776 0.9694473
-5.335319 1.005494
-5.525907 0.9854849
-4.60146 0.9836894
-4.946731 0.9303246
-4.969281 0.8838647
-4.68819 0.9021359
-4.424209 0.9314835
-3.972896 0.9126649
-4.351651 0.9278316
-3.987465 0.9005374
-4.149294 0.9128925
-4.194813 0.9013064
-3.749863 0.8664181
-3.916698 0.8524442
-4.001477 0.8633973
-4.245728 0.8861523
-4.963617 0.8877946
-4.981209 0.9466348
-4.865168 0.954816
-4.756957 0.9740477
-5.050676 0.9384027
-5.130862 0.9572884
-5.156188 0.970974
-5.402052 0.9857116
-5.154311 1.017985
-5.201598 1.036043
-5.088198 0.9638932
-5.249905 1.000498
-5.023306 1.046221
-4.637565 0.9955455
-5.021393 0.9626263
-5.388738 0.9792627
-5.583422 0.9802297
-5.865986 1.007335
-5.524129 0.9785929
-5.39339 0.9562187
-5.432284 0.9749679
-5.139566 1.013353
-6.191071 0.9593743
-6.208334 0.9850138
-6.326937 1.007016
-6.580876 1.038719
-6.027272 1.05135
-5.741424 1.054163
-5.720631 0.9970058
-5.49728 0.95268
-5.543462 0.9407615
-5.150908 0.9177625
-5.089118 0.9432313
-5.006833 0.9626066
-4.706552 0.9573241
-4.547476 0.9261686
-4.838732 0.9392559
-4.642489 0.9912055
-4.996514 0.9861669
-4.499778 1.027555
-4.700515 1.004087
-3.90582 1.025917
-4.211629 1.031498
-4.20122 1.01413
-4.392571 1.003911
-4.302447 0.9750343
-4.665086 0.9720619
-4.771385 0.9825636
-4.894067 0.9369244
-4.601097 0.9537051
-4.479146 0.9546739
-5.043248 1.008068
-5.146209 1.026105
-5.773151 1.013041
-5.608633 0.9705859
-5.74114 0.9909306
-5.637749 1.027162
-5.87077 1.032574
-5.801786 1.010636
-5.733912 0.9813872
-5.69264 1.001812
-5.238467 0.9501798
-5.080826 1.002137
-4.831794 1.028854
-4.441792 1.02003
-4.239799 1.014627
-3.981305 1.021243
-3.906333 1.033414
-4.039627 1.041476
-4.375589 0.9993985
-4.061109 1.01051
-4.194731 0.9471995
-4.398023 0.9996844
-4.656616 0.9961255
-4.570922 0.9892116
-4.419826 0.9495626
-4.443545 0.9410884
-5.013462 0.8778622
-5.187892 0.9650151
-4.898986 0.9630926
-4.662797 0.9382941
-5.078904 0.937001
-4.819975 0.9661951
-4.570983 0.9936861
-4.671319 0.9950578
-4.599189 0.9492481
-4.189476 0.9453774
-4.254391 1.028962
-4.250506 1.002555
-5.28024 0.9752287
-4.681266 0.9468928
-5.909781 0.9859386
-5.33787 0.9602099
-5.286355 0.959952
-5.434926 0.9562415
-4.958596 0.9433398
-4.835515 0.9637602
-4.642799 0.9692723
-4.675616 0.9699035
-4.413594 0.9823571
-4.771716 0.9609837
-4.664435 0.894317
-4.538439 0.8985553
-4.889416 0.9306736
-4.868529 0.91854
-4.892353 0.9386774
-4.903582 0.9891367
-4.785857 0.9691115
-4.555903 0.9707338
-4.202961 1.017203
-4.005176 0.9593744
-4.055372 0.9880762
-3.996331 0.893935
-4.577188 0.9170322
-4.625047 0.9381064
-4.789202 0.9405531
-4.933492 0.9267089
-5.151763 0.9047962
-5.08058 0.9211268
-4.688319 0.9265625
-5.201571 0.9484324
-4.435051 0.9425243
-4.561436 0.9608376
-4.613158 0.9771135
-4.482821 1.04149
-4.65957 1.038438
-4.490747 1.044963
-4.870312 1.022015
-4.695262 0.9855376
-4.532785 0.9423015
-4.479713 0.9603078
-4.555274 0.9013527
-4.42803 0.877799
-3.885103 0.9308409
-4.455412 0.9262245
-4.229356 0.8944771
-3.993975 0.9550378
-4.809544 0.9967145
-4.227421 0.9767553
-4.042364 0.9630332
-4.01679 0.9800299
-4.360414 1.004583
-4.242989 0.9975135
-3.908268 0.9632558
-4.379704 0.986114
-4.498494 0.9884831
-4.040295 1.025035
-4.623363 1.042971
-4.713115 1.054269
-4.57765 1.065033
-4.411307 1.049207
-4.398872 1.001597
-4.110295 1.007613
-4.488553 1.008096
-4.204479 0.9501687
-4.696995 0.9832195
-4.423393 0.976799
-4.204297 0.9534476
-4.236987 0.9495027
-3.999687 0.9595162
-3.673187 0.968222
-3.958579 0.9590228
-4.283779 0.9632435
-4.710053 0.9424189
-4.494717 0.9826658
-4.066228 0.9526562
-3.921592 0.9319036
-4.134933 0.9679342
-3.995222 0.9356537
-4.310693 0.8836077
-4.591227 0.9508024
-4.390949 0.9839489
-4.654708 0.9456575
-4.235193 0.9043894
-4.049463 0.9550876
-4.314862 0.9781576
-4.051233 0.9685162
-3.93783 0.9666195
-4.315821 0.9250543
-4.59937 0.9311872
-4.669038 0.9297417
-4.746066 0.9169912
-4.665719 0.9577161
-5.138705 0.9556244
-4.789649 0.9558678
-5.639661 1.019418
-5.335738 0.9809877
-5.243991 0.9683631
-4.841934 0.9926534
-4.919837 0.9930882
-4.862063 0.9427666
-4.23614 0.9880438
-4.343897 0.9618804
-4.209706 0.9119741
-4.015656 0.9550236
-4.415845 0.9680702
-4.534325 0.9839125
-4.869856 1.010902
-4.336259 0.9092381
-3.986479 0.9187737
-3.580181 0.9981253
-3.81309 0.9798391
-3.763518 0.9309203
-3.560308 0.9346179
-3.714651 0.9510154
-3.744645 0.9000048
-4.381392 0.9160842
-4.188251 0.9874391
-4.171865 1.00954
-4.385693 1.027147
-4.620669 0.9253607
-4.035652 0.9788257
-4.415308 1.018153
-4.298977 0.9987267
-4.338607 0.9584434
-4.987791 0.9317391
-4.278873 0.9223062
-4.486373 0.9704635
-4.334327 0.9377705
-4.40608 0.8655193
-4.175133 0.8653545
-4.234177 0.8816168
-3.978851 0.9116046
-3.592596 0.9672817
-3.688154 0.9581472
-3.94092 0.9423086
-3.748428 0.8959355
-3.539768 0.8976741
-3.659007 0.8919645
-3.597737 0.9089527
-4.145524 0.9495627
-4.703252 0.9518869
-4.554068 0.9755759
-4.535256 0.9967935
-4.379712 0.9859094
-4.652208 0.9455337
-4.332358 0.924339
-4.377351 0.924174
-4.737242 0.907392
-4.225657 0.9533804
-4.3986 0.9491489
-4.37338 0.959717
-4.231308 0.9409592
-4.598462 0.9362762
-4.791462 0.9637893
-4.832748 0.9297928
-5.287607 0.9142936
-5.151488 0.9418784
-4.888242 0.9712277
-5.446597 0.9738497
-5.462035 0.9716301
-5.696717 0.9666188
-5.631041 0.9711951
-5.694091 0.9325755
-5.344545 0.936329
-5.243159 0.9610123
-5.077993 0.9421936
-4.991249 0.9313434
-5.485309 0.9675578
-6.012232 1.051757
-6.457567 1.013499
-6.835627 0.9798594
-5.759859 0.9787726
-5.45811 0.9816038
-5.310616 0.9962252
-5.749878 0.9717876
-5.016983 0.9967819
-5.285034 1.008065
-5.667177 1.0019
-5.208217 0.9706826
-4.737927 0.8881401
-4.239894 0.8253398
-4.00697 0.8775256
-4.407557 0.9118493
-4.243122 0.9117087
-4.143127 0.9249519
-4.523116 0.9124471
-4.213899 0.9092815
-4.1838 0.9239202
-4.780369 0.9501528
-4.308675 0.9454235
-4.802684 1.016812
-4.916881 0.9922065
-5.266813 0.9791035
-4.955832 0.9861508
-3.940965 0.9982163
-4.43956 0.9608025
-5.229136 1.017028
-4.865134 1.012545
-5.072585 0.9513913
-4.956696 0.9752435
-4.715914 0.9993225
-4.83661 0.959088
-4.948791 0.9633231
-4.655243 1.002771
-4.773602 1.032268
-4.965106 1.052459
-4.815705 1.030915
-5.075582 1.063456
-5.335846 1.009229
-5.176701 0.9980644
-4.769607 1.003609
-4.95707 1.007642
-4.599569 0.9901014
-4.422419 1.026554
-4.63861 1.036214
-4.720985 0.9953385
-4.747042 0.977869
-4.547034 0.9764376
-4.538534 0.9859476
-4.632504 1.003944
-4.57781 0.9829546
-4.114566 0.9329874
-4.127843 0.9155191
-4.801004 0.9414862
-4.322479 0.9512645
-4.383261 0.9222108
-4.357404 0.8643045
-4.453289 0.8643177
-4.303273 0.8960273
-4.932011 0.9081273
-4.808332 0.9180418
-5.101512 0.9682419
-4.933965 0.9849957
-4.929886 0.9670716
-5.335941 0.9811046
-5.709707 0.9878926
-5.574923 0.9931203
-5.046239 0.9578751
-4.655455 0.9506704
-5.356397 0.9485152
-5.375177 0.9496227
-5.596098 0.9705388
-5.09378 0.9918199
-4.780576 0.9887063
-4.706178 0.9961544
-5.08213 0.9814046
-4.785658 0.9487879
-4.925864 0.9404907
-4.867903 0.9774203
-5.177575 0.9676246
-4.726474 0.9540038
-4.70279 0.963533
-4.668471 0.9466703
-5.078803 0.9564895
-4.832334 0.9875261
-4.837843 0.9726883
-4.85003 1.012254
-4.446769 0.9989433
-4.327502 0.9922049
-4.195189 0.9912421
-4.378516 0.9626855
-4.05152 0.9519822
-4.769499 0.9619454
-4.662452 0.967058
-5.105483 0.9788828
-5.095093 0.9759318
-4.995835 0.993559
-5.167312 0.9560497
-4.941964 0.9803136
-4.629147 0.9312568
-3.988539 0.9603105
-4.480404 0.9554152
-4.587539 0.9733955
-4.30199 0.9823402
-4.321683 1.009531
-4.434073 1.064168
-5.113848 1.049912
-5.164332 1.051467
-5.084815 1.044618
-4.67469 0.9806375
-4.649709 0.9853247
-5.019196 1.027217
-4.907095 1.001554
-4.39974 1.001704
-4.344271 0.9692792
-4.58786 0.9394164
-4.58183 0.97043
-4.89843 0.9861965
-4.866377 0.9911173
-5.357765 0.9198924
-5.402328 0.9622736
-5.124786 0.9488616
-4.826546 0.9422164
-5.263316 0.9526382
-5.650031 0.9953709
-5.03218 0.9540525
-4.862571 1.015032
-5.258408 1.037901
-5.301974 1.032975
-5.102145 1.01828
-5.089369 1.051617
-5.309392 1.022273
-4.955039 1.040881
-4.802953 1.007437
-4.911577 1.032419
-4.789038 1.029581
-4.984362 0.9997287
-5.234343 0.9560634
-5.310251 0.9534059
-5.683088 1.017063
-5.592452 0.9601353
-5.101541 0.9325286
-4.543263 0.9324162
-4.807216 0.9056794
-4.979314 0.9504307
-4.801256 0.9177086
-4.943381 0.9267805
-4.889899 0.9386653
-4.579283 0.9280433
-5.0521 0.9726289
-5.015274 1.038727
-5.537336 0.9937699
-5.388568 0.9823002
-5.168893 0.9672629
-5.489434 0.9823124
-5.629095 0.9727859
-5.804104 1.00929
-5.866675 0.9345044
-5.456434 0.9142
-5.299527 0.9423575
-5.408786 0.96795
-5.252164 0.8974239
-5.504835 0.9540358
-5.778767 1.008244
-6.157209 1.042352
-5.878581 1.071077
-5.996499 1.027818
-6.03164 1.05654
-5.863588 1.006579
-5.45151 1.036002
-5.750474 1.08632
-5.74883 1.066377
-5.445086 1.017858
-5.323693 0.9969735
-5.063686 0.9813819
-5.192651 1.048549
-5.187467 1.042515
-5.152105 0.9569117
-4.772312 0.9793779
-4.364214 0.9710924
-4.551732 0.9539791
-4.794135 0.9315934
-5.002155 0.9565754
-5.08405 0.970928
-4.991564 1.026659
-5.223517 1.040712
-4.909113 1.048816
-4.546469 1.084015
-4.588595 1.04938
-4.989112 1.036257
-5.672532 1.017175
-5.459366 0.9790007
-5.375375 0.9550888
-4.95161 0.9716973
-4.948485 0.9795665
-4.711776 0.9803204
-4.407746 0.9735982
-4.663496 0.93876
-4.748466 0.926206
-4.784361 0.9570444
-4.068783 0.9227915
-4.408992 0.8824739
-4.690397 0.9041769
-4.356173 0.9291269
-4.139118 0.9314119
-4.121871 0.9758534
-4.187218 1.016286
-4.173903 0.9879224
-4.577894 1.015571
-4.572099 1.093035
-4.786203 1.065261
-4.86689 1.08022
-5.526845 1.091441
-5.132725 1.051795
-5.439645 1.07233
-5.262785 1.073246
-5.286667 1.105474
-4.907283 1.122274
-5.423397 1.113842
-5.624706 1.118913
-5.791212 1.114931
-4.980342 1.075965
-4.895719 1.017978
-5.092192 1.025343
-4.691881 1.019872
-4.588609 1.01263
-4.326615 1.036991
-4.741484 0.9688655
-4.47811 0.928199
-4.684421 0.9250729
-4.237818 0.983121
-4.430876 0.9087823
-4.32255 0.9171254
-3.978533 0.8835824
-4.158141 0.918977
-4.155308 0.8798502
-4.45332 0.8887064
-4.683673 0.9109047
-4.351169 0.9262046
-4.214954 0.9421324
-4.442496 0.9862536
-4.271742 1.02612
-4.148562 1.066497
-3.962892 1.074998
-3.687722 0.9927981
-3.932056 0.9958003
-4.175206 1.026584
-3.861562 0.9835933
-4.138576 0.9897692
-4.351323 0.9916362
-4.386509 0.9945473
-4.116267 0.9858099
-3.924506 0.9835222
-4.47589 1.023148
-4.50072 1.058176
-4.448573 1.045356
-4.095998 1.04043
-3.858384 1.001764
-3.831219 1.004111
-4.320262 0.9874715
-4.466238 1.026966
-4.26089 1.026318
-4.736888 1.073021
-4.636974 1.036633
-5.095674 1.008778
-5.160537 1.036884
-4.937765 1.055309
-5.084677 1.033287
-5.166174 1.046733
-5.347306 1.082269
-5.276236 1.060022
-5.245241 1.008985
-5.197159 1.042247
-5.061023 1.072371
-5.244153 1.061125
-4.652846 1.064206
-4.331343 1.079287
-4.890203 1.028428
-4.944581 1.060436
-5.212554 1.001161
-4.980048 0.9865328
-5.2114 1.008436
-4.820614 0.9794244
-4.798618 1.0256
-4.280309 1.018175
-4.72349 1.050763
-4.921876 1.089826
-4.513324 1.089959
-4.642092 1.03409
-4.426459 1.026443
-4.369426 1.012112
-4.74649 0.9823215
-4.848336 0.9814689
-4.857568 0.9821515
-4.458035 0.9687329
-4.235358 0.9472699
-5.014394 0.948718
-5.202748 0.9322498
-4.984782 0.9615114
-4.673938 0.9622665
-4.643721 0.9818909
-5.05725 1.019291
-4.870145 1.067349
-4.826791 1.015118
-4.95028 0.9880228
-5.196173 0.9639708
-5.329733 0.9773249
-5.223235 1.013389
-5.3668 1.00047
-5.384691 1.095308
-5.874944 1.087694
-5.780882 1.109942
-5.917993 1.116998
-6.170222 1.056541
-5.3262 1.050344
-5.346212 1.054877
-6.076178 1.118614
-6.106375 1.079617
-5.815267 1.131722
-5.606839 1.084388
-5.696829 1.070632
-5.107363 1.100837
-4.816982 1.084105
-5.211712 1.092889
-5.395489 1.122881
-5.14627 1.114938
-5.118527 1.0984
-5.809766 1.08613
-5.11448 1.113623
-5.928284 1.094115
-5.878987 1.177152
-5.844182 1.15865
-6.317451 1.134053
-6.296595 1.178567
-6.264701 1.106503
-6.494618 1.075327
-6.187601 1.017602
-6.003995 1.025763
-5.92961 1.031544
-5.468832 1.01814
-5.915181 0.9939865
-5.718023 0.9608837
-5.129537 0.924521
-5.10371 0.9297239
-4.894525 0.9566114
-4.608508 0.9650645
-4.931582 0.9739564
-4.633526 0.9904547
-4.793237 0.9886135
-4.628807 0.9861504
-5.105965 0.970971
-5.046301 0.9602933
-4.885145 0.9261261
-4.937189 0.9450107
